__time,/joint_states/_MSG_INDEX_,/joint_states/header/seq,/joint_states/header/stamp,/joint_states/theta1/effort,/joint_states/theta1/position,/joint_states/theta1/velocity,/joint_states/theta2/effort,/joint_states/theta2/position,/joint_states/theta2/velocity,/theta2_controller/command/_MSG_INDEX_,/theta2_controller/command/data
1645142751.063704,735256.000000,79989.000000,1645142751.063704,0.000000,1.440407,-6.290815,0.000000,-84.618215,0.000000,,
1645142751.063784,,,,,,,,,,530461.000000,-2.218279
1645142751.064715,735257.000000,79990.000000,1645142751.064715,0.000000,1.434273,-6.323137,0.000000,-84.618215,0.000000,,
1645142751.065165,,,,,,,,,,530462.000000,-2.218279
1645142751.065706,735258.000000,79991.000000,1645142751.065706,0.000000,1.421997,-6.388340,0.000000,-84.618215,0.000000,,
1645142751.066682,,,,,,,,,,530463.000000,-2.218279
1645142751.066691,735259.000000,79992.000000,1645142751.066691,0.000000,1.417397,-6.420755,0.000000,-84.618215,0.000000,,
1645142751.067364,,,,,,,,,,530464.000000,-2.218279
1645142751.067706,735260.000000,79993.000000,1645142751.067706,0.000000,1.411263,-6.453040,0.000000,-84.618215,0.000000,,
1645142751.068481,,,,,,,,,,530465.000000,-2.218279
1645142751.068732,735261.000000,79994.000000,1645142751.068732,0.000000,1.398987,-6.517865,0.000000,-84.618215,0.000000,,
1645142751.071912,735262.000000,79995.000000,1645142751.071912,0.000000,1.392853,-6.550632,0.000000,-84.618215,0.000000,,
1645142751.072364,,,,,,,,,,530466.000000,-2.218279
1645142751.072726,735263.000000,79996.000000,1645142751.072726,0.000000,1.375977,-6.646976,0.000000,-84.618215,0.000000,,
1645142751.073760,735264.000000,79997.000000,1645142751.073760,0.000000,1.363708,-6.710760,0.000000,-84.618215,0.000000,,
1645142751.074772,735265.000000,79998.000000,1645142751.074772,0.000000,1.357567,-6.742736,0.000000,-84.618215,0.000000,,
1645142751.075779,735266.000000,79999.000000,1645142751.075779,0.000000,1.351433,-6.774810,0.000000,-84.618215,0.000000,,
1645142751.075871,,,,,,,,,,530467.000000,-2.218279
1645142751.076129,,,,,,,,,,530468.000000,-2.218279
1645142751.076708,735267.000000,80000.000000,1645142751.076708,0.000000,1.339165,-6.839276,0.000000,-84.618215,0.000000,,
1645142751.077702,735268.000000,80001.000000,1645142751.077702,0.000000,1.333023,-6.871647,0.000000,-84.618215,0.000000,,
1645142751.078387,,,,,,,,,,530469.000000,-2.218279
1645142751.078839,735269.000000,80002.000000,1645142751.078839,0.000000,1.333023,-6.871647,0.000000,-84.618215,0.000000,,
1645142751.079636,,,,,,,,,,530470.000000,-2.218279
1645142751.080097,735270.000000,80003.000000,1645142751.080097,0.000000,1.320755,-6.936515,0.000000,-84.618215,0.000000,,
1645142751.081681,,,,,,,,,,530471.000000,-2.218279
1645142751.081742,735271.000000,80004.000000,1645142751.081742,0.000000,1.302345,-7.033441,0.000000,-84.618215,0.000000,,
1645142751.082709,735272.000000,80005.000000,1645142751.082709,0.000000,1.296211,-7.065428,0.000000,-84.618215,0.000000,,
1645142751.083064,,,,,,,,,,530472.000000,-2.218279
1645142751.083702,735273.000000,80006.000000,1645142751.083702,0.000000,1.290077,-7.097151,0.000000,-84.618215,0.000000,,
1645142751.085176,,,,,,,,,,530473.000000,-2.218279
1645142751.085561,,,,,,,,,,530474.000000,-2.218279
1645142751.085708,735274.000000,80007.000000,1645142751.085708,0.000000,1.270134,-7.190867,0.000000,-84.618215,0.000000,,
1645142751.086700,735275.000000,80008.000000,1645142751.086700,0.000000,1.264000,-7.222308,0.000000,-84.618215,0.000000,,
1645142751.087162,,,,,,,,,,530475.000000,-2.218279
1645142751.087721,,,,,,,,,,530476.000000,-2.218279
1645142751.087725,735276.000000,80009.000000,1645142751.087725,0.000000,1.257858,-7.253716,0.000000,-84.618215,0.000000,,
1645142751.088589,,,,,,,,,,530477.000000,-2.218279
1645142751.088838,735277.000000,80010.000000,1645142751.088838,0.000000,1.251724,-7.284935,0.000000,-84.618215,0.000000,,
1645142751.090702,735278.000000,80011.000000,1645142751.090702,0.000000,1.231781,-7.378245,0.000000,-84.618215,0.000000,,
1645142751.091708,735279.000000,80012.000000,1645142751.091708,0.000000,1.225647,-7.409335,0.000000,-84.618215,0.000000,,
1645142751.092706,735280.000000,80013.000000,1645142751.092706,0.000000,1.219513,-7.440072,0.000000,-84.618215,0.000000,,
1645142751.093714,735281.000000,80014.000000,1645142751.093714,0.000000,1.205704,-7.501968,0.000000,-84.618215,0.000000,,
1645142751.095046,,,,,,,,,,530478.000000,-2.218279
1645142751.095362,,,,,,,,,,530479.000000,-2.218279
1645142751.095697,735282.000000,80015.000000,1645142751.095697,0.000000,1.191902,-7.563497,0.000000,-84.618215,0.000000,,
1645142751.096691,735283.000000,80016.000000,1645142751.096691,0.000000,1.179626,-7.624822,0.000000,-84.618215,0.000000,,
1645142751.097694,735284.000000,80017.000000,1645142751.097694,0.000000,1.171959,-7.655486,0.000000,-84.618215,0.000000,,
1645142751.098217,,,,,,,,,,530480.000000,-2.218279
1645142751.098693,735285.000000,80018.000000,1645142751.098693,0.000000,1.165825,-7.685986,0.000000,-84.618215,0.000000,,
1645142751.100074,,,,,,,,,,530481.000000,-2.218279
1645142751.100696,735286.000000,80019.000000,1645142751.100696,0.000000,1.152016,-7.747506,0.000000,-84.618215,0.000000,,
1645142751.101694,735287.000000,80020.000000,1645142751.101694,0.000000,1.138214,-7.809566,0.000000,-84.618215,0.000000,,
1645142751.102378,,,,,,,,,,530482.000000,-2.218279
1645142751.102701,735288.000000,80021.000000,1645142751.102701,0.000000,1.138214,-7.809566,0.000000,-84.618599,0.000000,,
1645142751.103705,735289.000000,80022.000000,1645142751.103705,0.000000,1.138214,-7.809566,0.000000,-84.618599,0.000000,,
1645142751.106711,735290.000000,80024.000000,1645142751.106711,0.000000,1.124405,-7.870698,0.000000,-84.618599,0.000000,,
1645142751.107698,735291.000000,80025.000000,1645142751.107698,0.000000,1.089127,-8.020823,0.000000,-84.618599,0.000000,,
1645142751.108091,,,,,,,,,,530483.000000,-2.218279
1645142751.108506,,,,,,,,,,530484.000000,-2.218279
1645142751.108697,735292.000000,80026.000000,1645142751.108697,0.000000,1.075317,-8.080896,0.000000,-84.618599,0.000000,,
1645142751.109097,,,,,,,,,,530485.000000,-2.218279
1645142751.110698,735293.000000,80027.000000,1645142751.110698,0.000000,1.061508,-8.140429,0.000000,-84.618599,0.000000,,
1645142751.111133,,,,,,,,,,530486.000000,-2.218279
1645142751.111699,735294.000000,80028.000000,1645142751.111699,0.000000,1.053841,-8.170445,0.000000,-84.618599,0.000000,,
1645142751.112194,,,,,,,,,,530487.000000,-2.218279
1645142751.112739,735295.000000,80029.000000,1645142751.112739,0.000000,1.040039,-8.229897,0.000000,-84.618599,0.000000,,
1645142751.113721,735296.000000,80030.000000,1645142751.113721,0.000000,1.033897,-8.259089,0.000000,-84.618599,0.000000,,
1645142751.113843,,,,,,,,,,530488.000000,-2.218279
1645142751.114843,,,,,,,,,,530489.000000,-2.218279
1645142751.115406,,,,,,,,,,530490.000000,-2.218279
1645142751.115697,735297.000000,80031.000000,1645142751.115697,0.000000,1.018562,-8.317032,0.000000,-84.618982,0.000000,,
1645142751.117522,735298.000000,80032.000000,1645142751.117522,0.000000,1.010887,-8.346235,0.000000,-84.618599,0.000000,,
1645142751.117691,735299.000000,80033.000000,1645142751.117691,0.000000,0.997086,-8.403736,0.000000,-84.618599,0.000000,,
1645142751.118687,735300.000000,80034.000000,1645142751.118687,0.000000,0.989418,-8.432464,0.000000,-84.618599,0.000000,,
1645142751.120213,,,,,,,,,,530491.000000,-2.218279
1645142751.120243,,,,,,,,,,530492.000000,-2.218279
1645142751.120695,735301.000000,80035.000000,1645142751.120695,0.000000,0.975609,-8.489899,0.000000,-84.618982,0.000000,,
1645142751.121237,,,,,,,,,,530493.000000,-2.218279
1645142751.121696,735302.000000,80036.000000,1645142751.121696,0.000000,0.960266,-8.546362,0.000000,-84.618982,0.000000,,
1645142751.121952,,,,,,,,,,530494.000000,-2.218279
1645142751.121978,,,,,,,,,,530495.000000,-2.218279
1645142751.122684,735303.000000,80037.000000,1645142751.122684,0.000000,0.952599,-8.574624,0.000000,-84.618982,0.000000,,
1645142751.123686,735304.000000,80038.000000,1645142751.123686,0.000000,0.944931,-8.603050,0.000000,-84.618982,0.000000,,
1645142751.125697,735305.000000,80039.000000,1645142751.125697,0.000000,0.923454,-8.687778,0.000000,-84.618982,0.000000,,
1645142751.125880,,,,,,,,,,530496.000000,-2.218279
1645142751.126701,,,,,,,,,,530497.000000,-2.218279
1645142751.126705,735306.000000,80040.000000,1645142751.126705,0.000000,0.915787,-8.715425,0.000000,-84.618982,0.000000,,
1645142751.127705,735307.000000,80041.000000,1645142751.127705,0.000000,0.908112,-8.742950,0.000000,-84.618982,0.000000,,
1645142751.128689,735308.000000,80042.000000,1645142751.128689,0.000000,0.892776,-8.797881,0.000000,-84.618982,0.000000,,
1645142751.130433,,,,,,,,,,530498.000000,-2.218279
1645142751.130512,,,,,,,,,,530499.000000,-2.218279
1645142751.130700,735309.000000,80043.000000,1645142751.130700,0.000000,0.877434,-8.852893,0.000000,-84.619366,0.000000,,
1645142751.131153,,,,,,,,,,530500.000000,-2.218279
1645142751.131700,735310.000000,80044.000000,1645142751.131700,0.000000,0.869766,-8.880461,0.000000,-84.619366,0.000000,,
1645142751.132396,,,,,,,,,,530501.000000,-2.218279
1645142751.132694,735311.000000,80045.000000,1645142751.132694,0.000000,0.854424,-8.935684,0.000000,-84.619366,0.000000,,
1645142751.133271,,,,,,,,,,530502.000000,-2.218279
1645142751.133698,735312.000000,80046.000000,1645142751.133698,0.000000,0.846756,-8.963289,0.000000,-84.619366,0.000000,,
1645142751.134001,,,,,,,,,,530503.000000,-2.218279
1645142751.135687,735313.000000,80047.000000,1645142751.135687,0.000000,0.831413,-9.018317,0.000000,-84.619366,0.000000,,
1645142751.136693,735314.000000,80048.000000,1645142751.136693,0.000000,0.816078,-9.072804,0.000000,-84.619366,0.000000,,
1645142751.137700,735315.000000,80049.000000,1645142751.137700,0.000000,0.808403,-9.099727,0.000000,-84.619366,0.000000,,
1645142751.137994,,,,,,,,,,530504.000000,-2.218279
1645142751.138671,735316.000000,80050.000000,1645142751.138671,0.000000,0.800735,-9.126367,0.000000,-84.619366,0.000000,,
1645142751.139031,,,,,,,,,,530505.000000,-2.218279
1645142751.140032,,,,,,,,,,530506.000000,-2.218279
1645142751.140568,,,,,,,,,,530507.000000,-2.218279
1645142751.140700,735317.000000,80051.000000,1645142751.140700,0.000000,0.777725,-9.204065,0.000000,-84.619749,0.000000,,
1645142751.141696,735318.000000,80052.000000,1645142751.141696,0.000000,0.770058,-9.229055,0.000000,-84.619749,0.000000,,
1645142751.142695,735319.000000,80053.000000,1645142751.142695,0.000000,0.762383,-9.253513,0.000000,-84.619749,0.000000,,
1645142751.143701,735320.000000,80054.000000,1645142751.143701,0.000000,0.753181,-9.278153,0.000000,-84.619749,0.000000,,
1645142751.144561,,,,,,,,,,530508.000000,-2.218279
1645142751.144849,,,,,,,,,,530509.000000,-2.218279
1645142751.145327,,,,,,,,,,530510.000000,-2.218279
1645142751.145700,735321.000000,80055.000000,1645142751.145700,0.000000,0.730171,-9.351664,0.000000,-84.619749,0.000000,,
1645142751.146026,,,,,,,,,,530511.000000,-2.218279
1645142751.146708,735322.000000,80056.000000,1645142751.146708,0.000000,0.722504,-9.375586,0.000000,-84.619749,0.000000,,
1645142751.147718,735323.000000,80057.000000,1645142751.147718,0.000000,0.714828,-9.399026,0.000000,-84.619749,0.000000,,
1645142751.147758,,,,,,,,,,530512.000000,-2.218279
1645142751.148698,735324.000000,80058.000000,1645142751.148698,0.000000,0.697960,-9.446240,0.000000,-84.619749,0.000000,,
1645142751.148987,,,,,,,,,,530513.000000,-2.218279
1645142751.150060,,,,,,,,,,530514.000000,-2.218279
1645142751.150726,735325.000000,80059.000000,1645142751.150726,0.000000,0.682617,-9.492642,0.000000,-84.620133,0.000000,,
1645142751.151718,735326.000000,80060.000000,1645142751.151718,0.000000,0.674950,-9.515135,0.000000,-84.620133,0.000000,,
1645142751.152703,735327.000000,80061.000000,1645142751.152703,0.000000,0.658073,-9.560225,0.000000,-84.620133,0.000000,,
1645142751.153397,,,,,,,,,,530515.000000,-2.218279
1645142751.153702,735328.000000,80062.000000,1645142751.153702,0.000000,0.650406,-9.582385,0.000000,-84.620133,0.000000,,
1645142751.154630,,,,,,,,,,530516.000000,-2.218279
1645142751.155721,735329.000000,80063.000000,1645142751.155721,0.000000,0.633530,-9.627192,0.000000,-84.620516,0.000000,,
1645142751.156507,,,,,,,,,,530517.000000,-2.218279
1645142751.156700,735330.000000,80064.000000,1645142751.156700,0.000000,0.618195,-9.670975,0.000000,-84.620516,0.000000,,
1645142751.157704,735331.000000,80065.000000,1645142751.157704,0.000000,0.608986,-9.692719,0.000000,-84.620900,0.000000,,
1645142751.157941,,,,,,,,,,530518.000000,-2.218279
1645142751.158707,735332.000000,80066.000000,1645142751.158707,0.000000,0.601318,-9.714275,0.000000,-84.620900,0.000000,,
1645142751.159041,,,,,,,,,,530519.000000,-2.218279
1645142751.160271,,,,,,,,,,530520.000000,-2.218279
1645142751.160696,735333.000000,80067.000000,1645142751.160696,0.000000,0.576775,-9.777676,0.000000,-84.620900,0.000000,,
1645142751.161695,735334.000000,80068.000000,1645142751.161695,0.000000,0.569107,-9.798262,0.000000,-84.621283,0.000000,,
1645142751.163035,735335.000000,80069.000000,1645142751.163035,0.000000,0.559898,-9.818921,0.000000,-84.621283,0.000000,,
1645142751.163697,735336.000000,80070.000000,1645142751.163697,0.000000,0.552231,-9.839336,0.000000,-84.621283,0.000000,,
1645142751.165691,735337.000000,80071.000000,1645142751.165691,0.000000,0.527687,-9.898694,0.000000,-84.621283,0.000000,,
1645142751.166197,,,,,,,,,,530521.000000,-2.218279
1645142751.166698,735338.000000,80072.000000,1645142751.166698,0.000000,0.520020,-9.917661,0.000000,-84.621283,0.000000,,
1645142751.166998,,,,,,,,,,530522.000000,-2.218279
1645142751.175442,735339.000000,80073.000000,1645142751.175442,0.000000,0.520020,-9.917661,0.000000,-84.622817,-0.104720,,
1645142751.176706,735340.000000,80075.000000,1645142751.176706,0.000000,0.427979,-10.110421,0.000000,-84.623201,-0.104720,,
1645142751.178135,735341.000000,80076.000000,1645142751.178135,0.000000,0.403435,-10.156242,0.000000,-84.623968,-0.104720,,
1645142751.178704,735342.000000,80077.000000,1645142751.178704,0.000000,0.394234,-10.171212,0.000000,-84.623968,-0.104720,,
1645142751.178951,,,,,,,,,,530523.000000,-2.218279
1645142751.179713,735343.000000,80078.000000,1645142751.179713,0.000000,0.386559,-10.185803,0.000000,-84.623968,-0.104720,,
1645142751.180718,735344.000000,80079.000000,1645142751.180718,0.000000,0.369690,-10.214722,0.000000,-84.624351,-0.104720,,
1645142751.181471,,,,,,,,,,530524.000000,-2.218279
1645142751.181701,735345.000000,80080.000000,1645142751.181701,0.000000,0.369690,-10.214722,0.000000,-84.624351,-0.104720,,
1645142751.181864,,,,,,,,,,530525.000000,-2.218279
1645142751.182697,735346.000000,80081.000000,1645142751.182697,0.000000,0.352814,-10.243058,0.000000,-84.624735,-0.104720,,
1645142751.183637,,,,,,,,,,530526.000000,-2.218279
1645142751.183726,735347.000000,80082.000000,1645142751.183726,0.000000,0.343605,-10.257110,0.000000,-84.625118,-0.104720,,
1645142751.184289,,,,,,,,,,530527.000000,-2.218279
1645142751.184710,735348.000000,80083.000000,1645142751.184710,0.000000,0.335938,-10.270799,0.000000,-84.625118,-0.104720,,
1645142751.185530,,,,,,,,,,530528.000000,-2.218279
1645142751.186032,735349.000000,80084.000000,1645142751.186032,0.000000,0.326736,-10.284523,0.000000,-84.625118,-0.104720,,
1645142751.186695,735350.000000,80085.000000,1645142751.186695,0.000000,0.309860,-10.311200,0.000000,-84.625502,-0.104720,,
1645142751.186720,,,,,,,,,,530529.000000,-2.218279
1645142751.188499,735351.000000,80086.000000,1645142751.188499,0.000000,0.302193,-10.324123,0.000000,-84.626269,-0.104720,,
1645142751.189702,735352.000000,80087.000000,1645142751.189702,0.000000,0.276115,-10.361860,0.000000,-84.626652,-0.104720,,
1645142751.189832,,,,,,,,,,530530.000000,-2.218279
1645142751.190700,735353.000000,80088.000000,1645142751.190700,0.000000,0.268440,-10.373764,0.000000,-84.626652,-0.104720,,
1645142751.190805,,,,,,,,,,530531.000000,-2.218279
1645142751.191714,735354.000000,80089.000000,1645142751.191714,0.000000,0.259239,-10.385576,0.000000,-84.626652,-0.104720,,
1645142751.192681,,,,,,,,,,530532.000000,-2.218279
1645142751.192734,735355.000000,80090.000000,1645142751.192734,0.000000,0.251572,-10.396871,0.000000,-84.627036,-0.104720,,
1645142751.193107,,,,,,,,,,530533.000000,-2.218279
1645142751.193699,735356.000000,80091.000000,1645142751.193699,0.000000,0.234695,-10.418674,0.000000,-84.627036,-0.104720,,
1645142751.193932,,,,,,,,,,530534.000000,-2.218279
1645142751.194696,735357.000000,80092.000000,1645142751.194696,0.000000,0.225494,-10.429152,0.000000,-84.627419,-0.104720,,
1645142751.195690,735358.000000,80093.000000,1645142751.195690,0.000000,0.217819,-10.439062,0.000000,-84.627803,-0.104720,,
1645142751.196527,,,,,,,,,,530535.000000,-2.218279
1645142751.196692,735359.000000,80094.000000,1645142751.196692,0.000000,0.200951,-10.457950,0.000000,-84.628570,-0.209440,,
1645142751.196898,,,,,,,,,,530536.000000,-2.218279
1645142751.197607,,,,,,,,,,530537.000000,-2.218279
1645142751.197696,735360.000000,80095.000000,1645142751.197696,0.000000,0.191742,-10.466913,0.000000,-84.628570,-0.209440,,
1645142751.198700,735361.000000,80096.000000,1645142751.198700,0.000000,0.184074,-10.475274,0.000000,-84.628953,-0.209440,,
1645142751.199714,735362.000000,80097.000000,1645142751.199714,0.000000,0.174873,-10.483438,0.000000,-84.629337,-0.209440,,
1645142751.200726,735363.000000,80098.000000,1645142751.200726,0.000000,0.157997,-10.498351,0.000000,-84.629720,-0.209440,,
1645142751.201701,735364.000000,80099.000000,1645142751.201701,0.000000,0.150330,-10.505098,0.000000,-84.629720,-0.209440,,
1645142751.202775,735365.000000,80100.000000,1645142751.202775,0.000000,0.141121,-10.511651,0.000000,-84.630104,-0.209440,,
1645142751.203887,735366.000000,80101.000000,1645142751.203887,0.000000,0.141121,-10.511651,0.000000,-84.630104,-0.209440,,
1645142751.204697,735367.000000,80102.000000,1645142751.204697,0.000000,0.131920,-10.518362,0.000000,-84.630871,-0.209440,,
1645142751.205738,735368.000000,80103.000000,1645142751.205738,0.000000,0.107376,-10.537329,0.000000,-84.630871,-0.209440,,
1645142751.206695,735369.000000,80104.000000,1645142751.206695,0.000000,0.098175,-10.543403,0.000000,-84.631638,-0.209440,,
1645142751.207696,735370.000000,80105.000000,1645142751.207696,0.000000,0.090500,-10.549027,0.000000,-84.632021,-0.209440,,
1645142751.208132,,,,,,,,,,530538.000000,-2.218279
1645142751.208695,735371.000000,80106.000000,1645142751.208695,0.000000,0.081299,-10.554586,0.000000,-84.632405,-0.209440,,
1645142751.208899,,,,,,,,,,530539.000000,-2.218279
1645142751.210719,735372.000000,80107.000000,1645142751.210719,0.000000,0.056755,-10.569031,0.000000,-84.633172,-0.209440,,
